timestamp,light_prob,overload_prob,video
00:00:06,27.24420572603263,0.9958325624465942,Rain.mp4
00:00:06,27.2592927567203,0.9958311319351196,Rain.mp4
00:00:06,27.1818006940106,0.9958344101905823,Rain.mp4
00:00:06,27.109950827830517,0.9958389401435852,Rain.mp4
00:00:06,27.09493924139594,0.9958412647247314,Rain.mp4
00:00:06,27.098232201480258,0.9958420395851135,Rain.mp4
00:00:06,27.108716304630534,0.995841920375824,Rain.mp4
00:00:06,27.19324243262037,0.9958377480506897,Rain.mp4
00:00:06,27.20236634904217,0.9958360195159912,Rain.mp4
00:00:06,27.27535025704102,0.9958316683769226,Rain.mp4
00:00:06,27.211001781211305,0.9958332777023315,Rain.mp4
00:00:06,27.176704968295855,0.9958352446556091,Rain.mp4
00:00:06,27.246427187059954,0.9958324432373047,Rain.mp4
00:00:06,27.242440293746146,0.9958317875862122,Rain.mp4
00:00:06,27.015236728908132,0.9958427548408508,Rain.mp4
00:00:06,26.58841751839246,0.9958676099777222,Rain.mp4
00:00:06,26.62213162485337,0.9958747625350952,Rain.mp4
00:00:06,26.82360130073466,0.9958681464195251,Rain.mp4
00:00:06,26.97689523036194,0.995858907699585,Rain.mp4
00:00:06,27.16148190358077,0.9958465695381165,Rain.mp4
00:00:06,27.095936331037123,0.9958453178405762,Rain.mp4
00:00:06,26.962324724564116,0.9958509206771851,Rain.mp4
00:00:06,26.68120782145002,0.9958664178848267,Rain.mp4
00:00:06,26.817289725689164,0.9958648085594177,Rain.mp4
00:00:06,26.908036658655348,0.9958602786064148,Rain.mp4
00:00:06,26.898222863271577,0.9958595633506775,Rain.mp4
00:00:06,26.821610727377138,0.9958631992340088,Rain.mp4
00:00:07,26.829375074359458,0.9958639740943909,Rain.mp4
00:00:07,26.647401490292715,0.9958733916282654,Rain.mp4
00:00:07,26.694343511432823,0.9958742260932922,Rain.mp4
00:00:07,26.837100823059416,0.9958676695823669,Rain.mp4
00:00:07,26.78336343894521,0.9958682060241699,Rain.mp4
00:00:07,26.641163500102454,0.9958754777908325,Rain.mp4
00:00:07,26.69314194853209,0.9958752989768982,Rain.mp4
00:00:07,26.69756061023638,0.9958751797676086,Rain.mp4
00:00:07,26.6884034491818,0.9958756566047668,Rain.mp4
00:00:07,26.712782314846752,0.9958745837211609,Rain.mp4
00:00:00,25.16463960257224,0.9960038065910339,restaurant.mp4
00:00:00,25.05523406823435,0.996010422706604,restaurant.mp4
00:00:00,24.98032610134306,0.9960165023803711,restaurant.mp4
00:00:00,24.992476845843054,0.9960184693336487,restaurant.mp4
00:00:00,25.180107738187463,0.9960099458694458,restaurant.mp4
00:00:00,25.374438649898362,0.9959970712661743,restaurant.mp4
00:00:00,25.50598732148149,0.9959853887557983,restaurant.mp4
00:00:00,25.525173213520308,0.9959794282913208,restaurant.mp4
00:00:00,25.56603720464705,0.9959744215011597,restaurant.mp4
00:00:00,25.47277550946136,0.9959766864776611,restaurant.mp4
00:00:00,25.45621036616483,0.9959779381752014,restaurant.mp4
00:00:00,25.358224709352537,0.9959834218025208,restaurant.mp4
00:00:00,25.22317520289666,0.9959924817085266,restaurant.mp4
00:00:00,25.06658013244012,0.9960041642189026,restaurant.mp4
00:00:00,24.81433207786837,0.9960218667984009,restaurant.mp4
00:00:00,24.57544682027624,0.9960412979125977,restaurant.mp4
00:00:00,24.561762024601407,0.996050238609314,restaurant.mp4
00:00:00,24.685701248220624,0.9960485100746155,restaurant.mp4
00:00:00,24.66371898370315,0.9960497617721558,restaurant.mp4
00:00:00,24.711510932418214,0.9960479736328125,restaurant.mp4
00:00:00,24.685438743717732,0.9960485696792603,restaurant.mp4
00:00:00,24.594992868025727,0.996053159236908,restaurant.mp4
00:00:01,24.641225519891325,0.9960523247718811,restaurant.mp4
00:00:01,24.787386279040973,0.9960445761680603,restaurant.mp4
00:00:01,24.537080949969194,0.996054470539093,restaurant.mp4
00:00:01,24.63783019023794,0.9960528016090393,restaurant.mp4
00:00:01,24.650931413185074,0.9960518479347229,restaurant.mp4
00:00:01,25.006397494489843,0.9960333704948425,restaurant.mp4
00:00:01,25.305425623996396,0.9960111975669861,restaurant.mp4
00:00:01,25.41059689264034,0.9959967732429504,restaurant.mp4
00:00:01,25.38740823974626,0.9959912896156311,restaurant.mp4
00:00:01,25.393944041210712,0.9959878921508789,restaurant.mp4
00:00:01,25.37809628895749,0.995986819267273,restaurant.mp4
00:00:01,25.603024614945134,0.995974600315094,restaurant.mp4
00:00:01,25.590442257018058,0.9959709048271179,restaurant.mp4
00:00:01,25.605424440010115,0.9959684610366821,restaurant.mp4
00:00:01,25.485456958485617,0.9959736466407776,restaurant.mp4
00:00:01,25.254845012234885,0.995987057685852,restaurant.mp4
00:00:01,25.07848520534218,0.9960010051727295,restaurant.mp4
00:00:01,25.065919479714484,0.9960073232650757,restaurant.mp4
00:00:01,25.066646470068864,0.9960105419158936,restaurant.mp4
00:00:01,24.938996566220492,0.9960188269615173,restaurant.mp4
00:00:01,24.946031468959212,0.9960220456123352,restaurant.mp4
00:00:01,24.93516289382651,0.9960241317749023,restaurant.mp4
00:00:01,25.06444322649383,0.9960185289382935,restaurant.mp4
00:00:01,25.035285718024404,0.9960179328918457,restaurant.mp4
00:00:01,24.87588280224279,0.9960255026817322,restaurant.mp4
00:00:01,24.75011785703907,0.996034562587738,restaurant.mp4
00:00:01,24.604187686972576,0.9960456490516663,restaurant.mp4
00:00:01,24.589768685344154,0.9960510730743408,restaurant.mp4
00:00:01,24.844874995733147,0.9960407614707947,restaurant.mp4
00:00:01,25.02640131190434,0.9960281848907471,restaurant.mp4
00:00:02,24.938942253853536,0.9960277080535889,restaurant.mp4
00:00:02,24.860118629275682,0.9960308074951172,restaurant.mp4
00:00:02,24.92810018231893,0.9960280656814575,restaurant.mp4
00:00:02,24.673739546450037,0.996039867401123,restaurant.mp4
00:00:02,24.836408716868046,0.9960358142852783,restaurant.mp4
00:00:02,24.960919113668215,0.9960285425186157,restaurant.mp4
00:00:02,24.884097753259663,0.9960299134254456,restaurant.mp4
00:00:02,24.827041259835333,0.9960331320762634,restaurant.mp4
00:00:02,24.655739102122624,0.9960430264472961,restaurant.mp4
00:00:02,24.82458391698374,0.9960380792617798,restaurant.mp4
00:00:02,24.905174205241018,0.9960325956344604,restaurant.mp4
00:00:02,25.001477792502985,0.9960256218910217,restaurant.mp4
00:00:02,25.212979314562443,0.9960119128227234,restaurant.mp4
00:00:02,25.1587512433326,0.996009349822998,restaurant.mp4
00:00:02,25.07784219692265,0.9960116744041443,restaurant.mp4
00:00:02,25.253431772551185,0.9960030913352966,restaurant.mp4
00:00:02,25.291883575539693,0.9959979057312012,restaurant.mp4
00:00:02,25.02007250244802,0.9960095286369324,restaurant.mp4
00:00:02,24.748237714139584,0.9960275292396545,restaurant.mp4
00:00:02,24.668798975657886,0.9960386753082275,restaurant.mp4
00:00:02,24.706900407310812,0.9960418939590454,restaurant.mp4
00:00:02,24.733504701002396,0.9960427284240723,restaurant.mp4
00:00:02,24.6786680564641,0.996046245098114,restaurant.mp4
00:00:02,24.63885443942976,0.9960498213768005,restaurant.mp4
00:00:02,24.731174054952618,0.9960466027259827,restaurant.mp4
00:00:02,24.768117384221554,0.9960436224937439,restaurant.mp4
00:00:02,24.747130738312894,0.9960432052612305,restaurant.mp4
00:00:02,25.008868997877666,0.9960294365882874,restaurant.mp4
00:00:02,24.96022185214233,0.9960266947746277,restaurant.mp4
00:00:02,24.903566727331217,0.9960280060768127,restaurant.mp4
00:00:03,24.988092602826068,0.9960237741470337,restaurant.mp4
00:00:03,25.06358610886868,0.9960182309150696,restaurant.mp4
00:00:03,25.095925932582414,0.9960143566131592,restaurant.mp4
00:00:03,25.00915215346126,0.9960171580314636,restaurant.mp4
00:00:03,24.864442041328832,0.9960253238677979,restaurant.mp4
00:00:03,24.79446818148633,0.9960319995880127,restaurant.mp4
00:00:03,24.842776081658005,0.9960325360298157,restaurant.mp4
00:00:03,24.845512864310486,0.9960329532623291,restaurant.mp4
00:00:03,24.965338334833977,0.9960272312164307,restaurant.mp4
00:00:03,25.011680621298144,0.9960229396820068,restaurant.mp4
00:00:03,25.019277520965826,0.9960206747055054,restaurant.mp4
00:00:03,25.06879416539463,0.9960169196128845,restaurant.mp4
00:00:03,25.072574912834515,0.9960150122642517,restaurant.mp4
00:00:03,25.094802829630815,0.9960129261016846,restaurant.mp4
00:00:03,25.055357247125947,0.9960139989852905,restaurant.mp4
00:00:03,25.159382779795177,0.9960089921951294,restaurant.mp4
00:00:03,25.27673100325109,0.9960012435913086,restaurant.mp4
00:00:03,25.47809954877797,0.9959880709648132,restaurant.mp4
00:00:03,25.692536307147574,0.9959719181060791,restaurant.mp4
00:00:03,25.95806839861577,0.9959519505500793,restaurant.mp4
00:00:03,26.03560696139811,0.9959399700164795,restaurant.mp4
00:00:03,26.024599450746727,0.9959351420402527,restaurant.mp4
00:00:03,25.84005880609392,0.9959418773651123,restaurant.mp4
00:00:03,25.71238732117982,0.9959502816200256,restaurant.mp4
00:00:03,25.894586732061473,0.9959443211555481,restaurant.mp4
00:00:03,25.949675422186733,0.9959400296211243,restaurant.mp4
00:00:03,25.863839521461177,0.9959429502487183,restaurant.mp4
00:00:03,25.713423320059384,0.9959515333175659,restaurant.mp4
00:00:03,25.738094205360817,0.9959534406661987,restaurant.mp4
00:00:03,25.775286876077995,0.9959525465965271,restaurant.mp4
00:00:04,25.967023015274588,0.9959426522254944,restaurant.mp4
00:00:04,26.213117561274156,0.9959267377853394,restaurant.mp4
00:00:04,26.42321343440305,0.9959101676940918,restaurant.mp4
00:00:04,26.34689190431422,0.9959075450897217,restaurant.mp4
00:00:04,26.045559674607922,0.9959207773208618,restaurant.mp4
00:00:04,25.779721577671882,0.9959383010864258,restaurant.mp4
00:00:04,25.582255655216375,0.9959547519683838,restaurant.mp4
00:00:04,25.506908516780086,0.9959654211997986,restaurant.mp4
00:00:04,25.764371455157217,0.9959573149681091,restaurant.mp4
00:00:04,26.12650211753218,0.995937168598175,restaurant.mp4
00:00:04,26.280836423464894,0.9959222078323364,restaurant.mp4
00:00:04,26.2824208216829,0.9959160089492798,restaurant.mp4
00:00:04,26.20908141090398,0.9959163665771484,restaurant.mp4
00:00:04,26.125402178553998,0.9959198236465454,restaurant.mp4
00:00:04,26.11528065515265,0.99592125415802,restaurant.mp4
00:00:04,26.075197660726644,0.9959239363670349,restaurant.mp4
00:00:04,26.034969902306397,0.9959271550178528,restaurant.mp4
00:00:04,26.25408800728156,0.9959176778793335,restaurant.mp4
00:00:04,26.257275325872417,0.9959145188331604,restaurant.mp4
00:00:04,26.211901195746616,0.995915412902832,restaurant.mp4
00:00:04,26.281556128526137,0.9959118962287903,restaurant.mp4
00:00:04,26.246025599238642,0.9959123134613037,restaurant.mp4
00:00:04,26.18254705436905,0.9959154725074768,restaurant.mp4
00:00:04,25.81581687957399,0.9959349632263184,restaurant.mp4
00:00:04,25.602655681897755,0.9959527254104614,restaurant.mp4
00:00:04,25.557826488852058,0.9959621429443359,restaurant.mp4
00:00:04,25.86754064794724,0.9959509968757629,restaurant.mp4
00:00:04,25.940527524064542,0.995944082736969,restaurant.mp4
00:00:04,25.968568708344733,0.9959400296211243,restaurant.mp4
00:00:04,25.49480427727417,0.9959620833396912,restaurant.mp4
00:00:05,25.208623800487146,0.9959839582443237,restaurant.mp4
00:00:05,25.357827268002374,0.9959849119186401,restaurant.mp4
00:00:05,25.54108112119926,0.995976984500885,restaurant.mp4
00:00:05,25.512089492174322,0.9959761500358582,restaurant.mp4
00:00:05,25.45642979224372,0.9959786534309387,restaurant.mp4
00:00:05,25.763077886536273,0.995963990688324,restaurant.mp4
00:00:05,25.88921189242467,0.9959522485733032,restaurant.mp4
00:00:05,26.13235621150154,0.9959350228309631,restaurant.mp4
00:00:05,26.16541367288838,0.9959262609481812,restaurant.mp4
00:00:05,25.609945328548196,0.9959502816200256,restaurant.mp4
00:00:05,25.890636073272862,0.9959441423416138,restaurant.mp4
00:00:00,25.71557267172677,0.9959571361541748,Temple Gathering.mp4
00:00:00,25.735929702876447,0.9959561228752136,Temple Gathering.mp4
00:00:00,25.715397842049924,0.9959568381309509,Temple Gathering.mp4
00:00:00,25.74705733472969,0.9959554672241211,Temple Gathering.mp4
00:00:00,25.707029414681998,0.9959570169448853,Temple Gathering.mp4
00:00:00,25.746611517777627,0.9959555268287659,Temple Gathering.mp4
00:00:00,25.712828795517268,0.9959567189216614,Temple Gathering.mp4
00:00:00,25.748718816557442,0.9959552884101868,Temple Gathering.mp4
00:00:00,25.829093699646368,0.9959507584571838,Temple Gathering.mp4
00:00:00,25.795390518041845,0.9959508180618286,Temple Gathering.mp4
00:00:00,25.766000798225498,0.9959521293640137,Temple Gathering.mp4
00:00:00,25.817903516812276,0.9959498643875122,Temple Gathering.mp4
00:00:00,25.813629824114262,0.9959493279457092,Temple Gathering.mp4
00:00:00,26.77121109165755,0.9959008693695068,Temple Gathering.mp4
00:00:00,25.771655609048647,0.9959340691566467,Temple Gathering.mp4
00:00:00,25.394574581032746,0.9959629774093628,Temple Gathering.mp4
00:00:00,26.504065612223904,0.995917797088623,Temple Gathering.mp4
00:00:00,26.4546954751076,0.9959056377410889,Temple Gathering.mp4
00:00:00,26.8369968684616,0.995881199836731,Temple Gathering.mp4
00:00:00,25.7245089978548,0.9959276914596558,Temple Gathering.mp4
00:00:00,26.623848490234742,0.9958975315093994,Temple Gathering.mp4
00:00:01,26.65865584166686,0.9958863854408264,Temple Gathering.mp4
00:00:01,26.826130794766346,0.9958739280700684,Temple Gathering.mp4
00:00:01,26.630659845442413,0.995878279209137,Temple Gathering.mp4
00:00:01,26.01720787724536,0.9959100484848022,Temple Gathering.mp4
00:00:01,26.97555587709469,0.9958735704421997,Temple Gathering.mp4
00:00:01,26.73253447539751,0.9958739280700684,Temple Gathering.mp4
00:00:01,26.69115383677789,0.9958754181861877,Temple Gathering.mp4
00:00:01,27.225339168186697,0.9958486557006836,Temple Gathering.mp4
00:00:01,26.07336938629044,0.9958974719047546,Temple Gathering.mp4
00:00:01,26.828127774636005,0.9958754777908325,Temple Gathering.mp4
00:00:01,27.24036096687549,0.9958485960960388,Temple Gathering.mp4
00:00:01,27.022730897557608,0.9958500266075134,Temple Gathering.mp4
00:00:01,27.094769188391673,0.9958458542823792,Temple Gathering.mp4
00:00:01,28.038816291717783,0.9957979917526245,Temple Gathering.mp4
00:00:01,26.286221288294215,0.9958682656288147,Temple Gathering.mp4
00:00:01,27.637451438252118,0.995823323726654,Temple Gathering.mp4
00:00:01,27.775970680373433,0.9958029389381409,Temple Gathering.mp4
00:00:01,27.77550940083135,0.9957951903343201,Temple Gathering.mp4
00:00:01,28.066950030769526,0.9957780241966248,Temple Gathering.mp4
00:00:01,26.490534024440088,0.9958494901657104,Temple Gathering.mp4
00:00:01,27.554462605375797,0.9958197474479675,Temple Gathering.mp4
00:00:01,27.484188776955264,0.9958151578903198,Temple Gathering.mp4
00:00:01,28.063498534602257,0.9957853555679321,Temple Gathering.mp4
00:00:01,26.58505987925106,0.9958477020263672,Temple Gathering.mp4
00:00:01,27.579795490470158,0.995819091796875,Temple Gathering.mp4
00:00:01,27.97993552582307,0.9957910180091858,Temple Gathering.mp4
00:00:01,27.768869989731748,0.9957918524742126,Temple Gathering.mp4
00:00:01,27.933393105886722,0.9957830905914307,Temple Gathering.mp4
00:00:01,27.915941823354405,0.9957801699638367,Temple Gathering.mp4
00:00:01,26.92413158429728,0.9958282113075256,Temple Gathering.mp4
00:00:02,28.138174873957507,0.9957840442657471,Temple Gathering.mp4
00:00:02,28.859367055752337,0.9957358837127686,Temple Gathering.mp4
00:00:02,27.91860275535678,0.995764970779419,Temple Gathering.mp4
00:00:02,28.86044549319894,0.9957275986671448,Temple Gathering.mp4
00:00:02,28.53773819151259,0.9957312345504761,Temple Gathering.mp4
00:00:02,29.30548694235395,0.9956943988800049,Temple Gathering.mp4
00:00:02,29.10221878564538,0.9956923127174377,Temple Gathering.mp4
00:00:02,29.037274037477818,0.9956936240196228,Temple Gathering.mp4
00:00:02,28.9301376022263,0.9956983923912048,Temple Gathering.mp4
00:00:02,27.648538826458672,0.9957623481750488,Temple Gathering.mp4
00:00:02,29.040154240284803,0.9957154393196106,Temple Gathering.mp4
00:00:02,28.821941435386417,0.995712399482727,Temple Gathering.mp4
00:00:02,28.653426720958898,0.9957195520401001,Temple Gathering.mp4
00:00:02,27.50796974058945,0.9957769513130188,Temple Gathering.mp4
00:00:02,28.25073015198138,0.9957594871520996,Temple Gathering.mp4
00:00:02,27.854786463014708,0.995774507522583,Temple Gathering.mp4
00:00:02,28.818814748371597,0.995732843875885,Temple Gathering.mp4
00:00:02,27.441689797447857,0.9957868456840515,Temple Gathering.mp4
00:00:02,28.436710619312624,0.9957545399665833,Temple Gathering.mp4
00:00:02,27.832094122735015,0.9957749843597412,Temple Gathering.mp4
00:00:02,28.3780336238484,0.9957543611526489,Temple Gathering.mp4
00:00:02,28.149160029951883,0.9957590699195862,Temple Gathering.mp4
00:00:02,28.10444989914711,0.995762050151825,Temple Gathering.mp4
00:00:02,28.108025804299846,0.9957631230354309,Temple Gathering.mp4
00:00:02,27.402588672484992,0.995797872543335,Temple Gathering.mp4
00:00:02,28.536905203925333,0.9957541823387146,Temple Gathering.mp4
00:00:02,28.44459982464295,0.9957450032234192,Temple Gathering.mp4
00:00:02,27.422889083154107,0.9957916140556335,Temple Gathering.mp4
00:00:02,27.852827337395404,0.9957847595214844,Temple Gathering.mp4
00:00:02,28.433455418334855,0.9957554340362549,Temple Gathering.mp4
00:00:03,28.402870712176266,0.9957476258277893,Temple Gathering.mp4
00:00:03,28.11098028864204,0.995758593082428,Temple Gathering.mp4
00:00:03,28.125085558860995,0.9957607984542847,Temple Gathering.mp4
00:00:03,27.308355990116528,0.9958013892173767,Temple Gathering.mp4
00:00:03,28.355074921619618,0.9957640171051025,Temple Gathering.mp4
00:00:03,28.02707037501927,0.9957687854766846,Temple Gathering.mp4
00:00:03,28.014019889276952,0.9957702159881592,Temple Gathering.mp4
00:00:03,28.230814746675954,0.9957602620124817,Temple Gathering.mp4
00:00:03,28.015420587066775,0.9957676529884338,Temple Gathering.mp4
00:00:03,27.296794851207896,0.9958047866821289,Temple Gathering.mp4
00:00:03,28.258480960653078,0.9957698583602905,Temple Gathering.mp4
00:00:03,28.028288733558337,0.9957707524299622,Temple Gathering.mp4
00:00:03,28.02967328794917,0.9957703351974487,Temple Gathering.mp4
00:00:03,28.256607208182803,0.9957593679428101,Temple Gathering.mp4
00:00:03,27.920862504865376,0.9957718253135681,Temple Gathering.mp4
00:00:03,27.871358268031187,0.9957779049873352,Temple Gathering.mp4
00:00:03,27.847417359390587,0.9957813024520874,Temple Gathering.mp4
00:00:03,27.8060170089875,0.9957845211029053,Temple Gathering.mp4
00:00:03,28.193056227567585,0.995766818523407,Temple Gathering.mp4
00:00:03,27.141103537355512,0.9958131909370422,Temple Gathering.mp4
00:00:03,27.705975588483298,0.9958000779151917,Temple Gathering.mp4
00:00:03,27.01955451927994,0.9958306550979614,Temple Gathering.mp4
00:00:03,27.643095452415174,0.9958102703094482,Temple Gathering.mp4
00:00:03,27.526845516420465,0.9958099722862244,Temple Gathering.mp4
00:00:03,27.69215299763142,0.9958016276359558,Temple Gathering.mp4
00:00:03,27.74855938743483,0.9957959055900574,Temple Gathering.mp4
00:00:03,27.535982982065086,0.9958040714263916,Temple Gathering.mp4
00:00:03,26.932950515957664,0.9958361983299255,Temple Gathering.mp4
00:00:03,27.613926764717476,0.9958130717277527,Temple Gathering.mp4
00:00:03,27.547173578122536,0.9958099722862244,Temple Gathering.mp4
00:00:04,28.04095093813988,0.9957842826843262,Temple Gathering.mp4
00:00:04,26.710358520562067,0.9958415031433105,Temple Gathering.mp4
00:00:04,27.555361567386154,0.9958177804946899,Temple Gathering.mp4
00:00:04,27.50802193908634,0.9958134889602661,Temple Gathering.mp4
00:00:04,27.668745030356312,0.9958040118217468,Temple Gathering.mp4
00:00:04,27.223228376218103,0.9958224892616272,Temple Gathering.mp4
00:00:04,27.219085564186535,0.9958283305168152,Temple Gathering.mp4
00:00:04,27.156956456442476,0.9958340525627136,Temple Gathering.mp4
00:00:04,27.40047877141356,0.9958242177963257,Temple Gathering.mp4
00:00:04,26.405263935072252,0.9958706498146057,Temple Gathering.mp4
00:00:04,26.905245328378705,0.9958609342575073,Temple Gathering.mp4
00:00:04,27.109988499721847,0.9958493113517761,Temple Gathering.mp4
00:00:04,26.805464668779695,0.9958606362342834,Temple Gathering.mp4
00:00:04,26.970863189558646,0.995855987071991,Temple Gathering.mp4
00:00:04,26.369281322543603,0.9958842992782593,Temple Gathering.mp4
00:00:04,26.848632580509975,0.9958701133728027,Temple Gathering.mp4
00:00:04,26.933027771514453,0.995861828327179,Temple Gathering.mp4
00:00:04,26.83863169136232,0.995863676071167,Temple Gathering.mp4
00:00:04,26.885629730018582,0.995861291885376,Temple Gathering.mp4
00:00:04,27.098810624753487,0.995850145816803,Temple Gathering.mp4
00:00:04,27.04899661234611,0.9958486557006836,Temple Gathering.mp4
00:00:04,26.534524798970406,0.9958731532096863,Temple Gathering.mp4
00:00:04,27.022772997379317,0.9958570599555969,Temple Gathering.mp4
00:00:04,27.110475071232088,0.995847761631012,Temple Gathering.mp4
00:00:04,27.366658566544405,0.995832085609436,Temple Gathering.mp4
00:00:04,27.47690215974144,0.995820939540863,Temple Gathering.mp4
00:00:04,27.28095129806272,0.9958261847496033,Temple Gathering.mp4
00:00:04,26.71360718243789,0.995855450630188,Temple Gathering.mp4
00:00:04,27.3702736353135,0.9958326816558838,Temple Gathering.mp4
00:00:04,27.53259398553219,0.9958178400993347,Temple Gathering.mp4
00:00:05,27.599156184399735,0.9958093166351318,Temple Gathering.mp4
00:00:05,28.388731325188694,0.9957675337791443,Temple Gathering.mp4
00:00:05,28.128085778561864,0.9957661032676697,Temple Gathering.mp4
00:00:05,28.25706844947133,0.9957579970359802,Temple Gathering.mp4
00:00:05,27.204219711177142,0.9958062171936035,Temple Gathering.mp4
00:00:05,28.998978871512577,0.9957338571548462,Temple Gathering.mp4
00:00:05,29.19716912133776,0.9957021474838257,Temple Gathering.mp4
00:00:05,28.431065620187656,0.995728075504303,Temple Gathering.mp4
00:00:05,29.511259130890437,0.9956828951835632,Temple Gathering.mp4
00:00:05,27.492246808106856,0.995766282081604,Temple Gathering.mp4
00:00:05,28.825343280487285,0.9957271218299866,Temple Gathering.mp4
00:00:05,29.15198036969853,0.9957003593444824,Temple Gathering.mp4
00:00:05,28.659269875363968,0.9957154393196106,Temple Gathering.mp4
00:00:05,28.906110298356282,0.9957072734832764,Temple Gathering.mp4
00:00:05,27.452564668022116,0.9957758784294128,Temple Gathering.mp4
00:00:05,28.57603444690297,0.9957428574562073,Temple Gathering.mp4
00:00:05,28.634477169578,0.9957309365272522,Temple Gathering.mp4
00:00:05,28.67376246292196,0.9957253932952881,Temple Gathering.mp4
00:00:05,28.75339566967565,0.9957188367843628,Temple Gathering.mp4
00:00:05,28.809575962063445,0.9957143664360046,Temple Gathering.mp4
00:00:05,29.09719321494806,0.9956987500190735,Temple Gathering.mp4
00:00:05,28.769302122325783,0.9957091212272644,Temple Gathering.mp4
00:00:05,29.124731215665506,0.9956948161125183,Temple Gathering.mp4
00:00:05,27.445342575189407,0.9957712888717651,Temple Gathering.mp4
00:00:05,28.845965413864946,0.9957278966903687,Temple Gathering.mp4
00:00:05,28.946265413265376,0.9957109093666077,Temple Gathering.mp4
00:00:05,29.274098785304272,0.9956896305084229,Temple Gathering.mp4
00:00:05,28.73805695113141,0.9957081079483032,Temple Gathering.mp4
00:00:05,28.92289434805789,0.995704174041748,Temple Gathering.mp4
00:00:05,26.74755025812652,0.9958088994026184,Temple Gathering.mp4
00:00:06,28.388386514597368,0.9957624077796936,Temple Gathering.mp4
00:00:06,28.236343246931092,0.9957574009895325,Temple Gathering.mp4
00:00:06,28.4122338443668,0.995746910572052,Temple Gathering.mp4
00:00:06,27.866487585624988,0.9957705140113831,Temple Gathering.mp4
00:00:06,27.746708682054834,0.9957834482192993,Temple Gathering.mp4
00:00:06,27.84011025891625,0.9957835078239441,Temple Gathering.mp4
00:00:06,28.33698942687023,0.9957596659660339,Temple Gathering.mp4
00:00:06,27.7894034205677,0.9957787990570068,Temple Gathering.mp4
00:00:06,25.80372197273998,0.9958821535110474,Temple Gathering.mp4
00:00:06,28.188962824601074,0.9958001375198364,Temple Gathering.mp4
00:00:06,28.33047194845808,0.995768666267395,Temple Gathering.mp4
00:00:06,27.671362492458435,0.9957894682884216,Temple Gathering.mp4
00:00:06,25.27074254344535,0.9959137439727783,Temple Gathering.mp4
00:00:06,28.29623841850941,0.9958059191703796,Temple Gathering.mp4
00:00:06,27.938874853261737,0.9957907199859619,Temple Gathering.mp4
00:00:06,24.5299450824216,0.9959536790847778,Temple Gathering.mp4
00:00:06,28.19733928322862,0.9958255887031555,Temple Gathering.mp4
00:00:06,27.34437337756126,0.9958276152610779,Temple Gathering.mp4
00:00:06,27.72970087790839,0.9958080053329468,Temple Gathering.mp4
00:00:06,29.718297935948762,0.9957035183906555,Temple Gathering.mp4
00:00:06,25.133560355374588,0.9958938360214233,Temple Gathering.mp4
00:00:06,28.729206642525682,0.995775043964386,Temple Gathering.mp4
00:00:06,28.670444372695183,0.9957435727119446,Temple Gathering.mp4
00:00:06,29.29141379014637,0.9957009553909302,Temple Gathering.mp4
00:00:06,28.57474064316008,0.9957195520401001,Temple Gathering.mp4
00:00:06,29.873429372087873,0.9956635236740112,Temple Gathering.mp4
00:00:06,29.272099453116933,0.9956735968589783,Temple Gathering.mp4
00:00:06,26.16737902030986,0.9958267211914062,Temple Gathering.mp4
00:00:06,29.58970005042244,0.995709240436554,Temple Gathering.mp4
00:00:06,30.603380795430514,0.9956257343292236,Temple Gathering.mp4
00:00:07,29.56335196500251,0.9956502318382263,Temple Gathering.mp4
00:00:07,30.874997350866465,0.9955927729606628,Temple Gathering.mp4
00:00:07,26.310218926423328,0.9957939386367798,Temple Gathering.mp4
00:00:07,30.090208315913245,0.9956725239753723,Temple Gathering.mp4
00:00:07,29.699868313672223,0.9956566691398621,Temple Gathering.mp4
00:00:07,30.036624433373245,0.9956342577934265,Temple Gathering.mp4
00:00:07,29.91204027129567,0.9956315755844116,Temple Gathering.mp4
00:00:07,26.84850985316887,0.9957790970802307,Temple Gathering.mp4
00:00:07,29.991682087455448,0.995673418045044,Temple Gathering.mp4
00:00:07,30.261555705739855,0.9956302642822266,Temple Gathering.mp4
00:00:07,31.11935891319506,0.9955762624740601,Temple Gathering.mp4
00:00:07,32.465692803919836,0.9954957365989685,Temple Gathering.mp4
00:00:07,26.36118761482145,0.9957612752914429,Temple Gathering.mp4
00:00:07,30.447540185405433,0.9956427216529846,Temple Gathering.mp4
00:00:07,28.844261596661614,0.995685875415802,Temple Gathering.mp4
00:00:07,28.26543877989713,0.9957261681556702,Temple Gathering.mp4
00:00:07,26.882084835356732,0.9958065152168274,Temple Gathering.mp4
00:00:07,24.81463809837334,0.9959387183189392,Temple Gathering.mp4
00:00:07,28.232345370597027,0.9958178400993347,Temple Gathering.mp4
00:00:07,27.165156639185042,0.9958344101905823,Temple Gathering.mp4
00:00:07,29.043485245493276,0.995746374130249,Temple Gathering.mp4
00:00:07,24.53357007402764,0.9959388971328735,Temple Gathering.mp4
00:00:07,28.429647814136263,0.9958093762397766,Temple Gathering.mp4
00:00:07,27.539796015712415,0.9958120584487915,Temple Gathering.mp4
00:00:07,27.46242996738241,0.9958142042160034,Temple Gathering.mp4
00:00:07,28.3377103079857,0.9957704544067383,Temple Gathering.mp4
00:00:07,27.473283670947755,0.9957979917526245,Temple Gathering.mp4
